timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63288.48313938515,185.49575732477388,PPG_2,PPG_3,93693.0,93693.0,63.985301319902646,7.9546829644855075,0.19159943446937294
63288.493228352694,185.5058462923189,PPG_2,PPG_3,93672.0,93672.0,42.94684194032743,-0.011214789570950475,0.00010497213910857764
63288.50331732025,185.5159352598712,PPG_2,PPG_3,93667.0,93667.0,37.90838256076677,-7.608893816662023,-0.182537776383473
63288.51340628779,185.5260242274162,PPG_2,PPG_3,93674.0,93674.0,44.86992318119155,-14.662839008701832,-0.35210955392341897
63288.52349525534,185.5361131949612,PPG_2,PPG_3,93694.0,93694.0,64.83146380163089,-21.02526773100276,-0.5050577720537883
63288.53358422289,185.5462021625135,PPG_2,PPG_3,93644.0,93644.0,14.793004422055674,-26.57887197725017,-0.6385624305323214
63288.543673190434,185.55629113005853,PPG_2,PPG_3,93605.0,93605.0,-24.24545495750499,-31.243304487213614,-0.7506920389140517
63288.55376215798,185.5663800976035,PPG_2,PPG_3,93662.0,93662.0,32.716085662919795,-34.98454080438529,-0.8406286736947862
63288.56385112553,185.57646906515583,PPG_2,PPG_3,93624.0,93624.0,-5.322373716640868,-37.821463759747346,-0.9088262645730775
63288.57394009307,185.58655803270085,PPG_2,PPG_3,93637.0,93637.0,7.6391669037839165,-39.82523743800511,-0.9569955450479756
63288.58402906062,185.59664700024587,PPG_2,PPG_3,93623.0,93623.0,-6.399292475776747,-41.111578835702645,-0.9879182686292334
63288.59411802817,185.60673596779816,PPG_2,PPG_3,93662.0,93662.0,32.56224814464804,-41.82759876068025,-1.0051308735087676
63288.60420699572,185.61682493534315,PPG_2,PPG_3,93631.0,93631.0,1.5237887650728226,-42.13492795285559,-1.012518846620027
63288.61429596326,185.6269139028882,PPG_2,PPG_3,93652.0,93652.0,22.48532938551216,-42.19220395535119,-1.013895720594682
63288.62438493081,185.6370028704332,PPG_2,PPG_3,93629.0,93629.0,-0.5531299940630561,-42.1404415736945,-1.0126513901061023
63288.63447389836,185.6470918379855,PPG_2,PPG_3,93656.0,93656.0,26.40841062637628,-42.09309854560574,-1.0115132977041092
63288.644562865906,185.65718080553052,PPG_2,PPG_3,93617.0,93617.0,-12.630048753198935,-42.130973204426425,-1.01242377730738
63288.65465183345,185.66726977307553,PPG_2,PPG_3,93661.0,93661.0,31.331491867240402,-42.301483842449976,-1.0165227306153461
63288.664740801,185.67735874062785,PPG_2,PPG_3,93616.0,93616.0,-13.706967512334813,-42.62165873242304,-1.0242195050781897
63288.67482976855,185.68744770817284,PPG_2,PPG_3,93627.0,93627.0,-2.7454268918954767,-43.08388996189344,-1.0353312119431965
63288.68491873609,185.69753667571783,PPG_2,PPG_3,93635.0,93635.0,5.216113728529308,-43.66277320848554,-1.0492471495412785
63288.695007703645,185.70762564327015,PPG_2,PPG_3,93639.0,93639.0,9.177654348968645,-44.32084304596195,-1.0650666759266303
63288.70509667119,185.71771461081516,PPG_2,PPG_3,93637.0,93637.0,7.139194969393429,-45.012419670631154,-1.0816916814175392
63288.715185638735,185.72780357836015,PPG_2,PPG_3,93615.0,93615.0,-14.899264410167234,-45.6868392996112,-1.097904245051154
63288.72527460629,185.73789254591247,PPG_2,PPG_3,93639.0,93639.0,9.06227621025755,-46.29205887635448,-1.1124532891160477
63288.73536357383,185.7479815134575,PPG_2,PPG_3,93626.0,93626.0,-3.9761831693031127,-46.77784379091367,-1.1241312096585623
63288.74545254138,185.7580704810025,PPG_2,PPG_3,93627.0,93627.0,-3.014642548878328,-47.09745523141926,-1.1318144392007758
63288.75554150893,185.7681594485548,PPG_2,PPG_3,93653.0,93653.0,22.94689807156101,-47.20797768338788,-1.134471319588724
63288.765630476475,185.7782484160998,PPG_2,PPG_3,93621.0,93621.0,-9.091561308014207,-47.07054320023859,-1.1311674932945803
63288.77571944402,185.78833738364483,PPG_2,PPG_3,93616.0,93616.0,-14.13002068757487,-46.6519252907164,-1.1211042193258742
63288.78580841157,185.79842635119712,PPG_2,PPG_3,93632.0,93632.0,1.8315199328499148,-45.927429992212744,-1.103687872552265
63288.79589737912,185.80851531874217,PPG_2,PPG_3,93649.0,93649.0,18.79306055328925,-44.88298312915999,-1.0785801198986522
63288.80598634666,185.81860428628715,PPG_2,PPG_3,93624.0,93624.0,-6.245398826285964,-43.515187854357876,-1.0456993035973474
63288.81607531421,185.82869325383217,PPG_2,PPG_3,93626.0,93626.0,-4.283858205846627,-41.83063006083749,-1.0052037437880124
63288.82616428176,185.8387822213845,PPG_2,PPG_3,93631.0,93631.0,0.6776824145781575,-39.84533879483724,-0.9574787672330353
63288.836253249305,185.84887118892948,PPG_2,PPG_3,93659.0,93659.0,28.639223035017494,-37.583128352497205,-0.9030968525124733
63288.84634221685,185.8589601564745,PPG_2,PPG_3,93629.0,93629.0,-1.3992363445577212,-35.07197543831726,-0.8427305395146582
63288.8564311844,185.8690491240268,PPG_2,PPG_3,93666.0,93666.0,35.562304275881615,-32.33996769426889,-0.7770550349850839
63288.86652015195,185.8791380915718,PPG_2,PPG_3,93649.0,93649.0,18.5238448963064,-29.413132079066813,-0.7066960083233641
63288.87660911949,185.8892270591168,PPG_2,PPG_3,93654.0,93654.0,23.485385516745737,-26.31661285125974,-0.6322579094509193
63288.88669808704,185.8993160266691,PPG_2,PPG_3,93635.0,93635.0,4.4469261371705215,-23.079548511366156,-0.5544412069981752
63288.89678705459,185.90940499421413,PPG_2,PPG_3,93640.0,93640.0,9.408466757609858,-19.742000222705627,-0.47420894256660084
63288.906876022134,185.91949396175912,PPG_2,PPG_3,93658.0,93658.0,27.370007378034643,-16.360053477725565,-0.3929093711241032
63288.91696498969,185.92958292931144,PPG_2,PPG_3,93658.0,93658.0,27.33154799847398,-13.005349478854665,-0.3122646957372218
63288.92705395723,185.93967189685645,PPG_2,PPG_3,93674.0,93674.0,43.293088618898764,-9.758206085204938,-0.2342057000691464
63288.93714292478,185.94976086440147,PPG_2,PPG_3,93682.0,93682.0,51.2546292393381,-6.696605067031292,-0.16060700988430163
63288.94723189233,185.95984983195376,PPG_2,PPG_3,93666.0,93666.0,35.216169859762886,-3.8846554527133685,-0.09300976019334246
63288.957320859874,185.9699387994988,PPG_2,PPG_3,93682.0,93682.0,51.17771048018767,-1.3635328266413766,-0.03240378248009921
63288.96740982742,185.9800277670438,PPG_2,PPG_3,93682.0,93682.0,51.13925110062701,0.8538855390486566,0.020901362879422437
63288.97749879497,185.99011673459609,PPG_2,PPG_3,93675.0,93675.0,44.10079172105179,2.7848051419823814,0.06731928369424445
63288.98758776251,186.0002057021411,PPG_2,PPG_3,93685.0,93685.0,54.06233234149113,4.475011073583635,0.1079506206875653
63288.99767673006,186.01029466968612,PPG_2,PPG_3,93677.0,93677.0,46.02387296191591,5.994485490562914,0.14447769465808777
63289.00776569761,186.0203836372311,PPG_2,PPG_3,93700.0,93700.0,68.98541358235525,7.430839897616651,0.17900662327186465
63289.01785466516,186.03047260478343,PPG_2,PPG_3,93656.0,93656.0,24.946954202780034,8.881056287327377,0.21386878399552894
63289.027943632704,186.04056157232844,PPG_2,PPG_3,93691.0,93691.0,59.90849482321937,10.442205900486943,0.2513976997585836
63289.03803260025,186.05065053987343,PPG_2,PPG_3,93706.0,93706.0,74.87003544364416,12.202750673679772,0.29371993199904134
63289.0481215678,186.06073950742575,PPG_2,PPG_3,93669.0,93669.0,37.83157606408349,14.235592544979946,0.34258799096312287
63289.058210535346,186.07082847497077,PPG_2,PPG_3,93704.0,93704.0,72.79311668450828,16.592219407326105,0.3992396086277145
63289.06829950289,186.08091744251576,PPG_2,PPG_3,93690.0,93690.0,58.754657304947614,19.29720639720622,0.46426555362853733
63289.07838847044,186.09100641006808,PPG_2,PPG_3,93696.0,93696.0,64.7161979253724,22.343594822442213,0.5374985440021133
63289.08847743799,186.1010953776131,PPG_2,PPG_3,93678.0,93678.0,46.677738545811735,25.6899985235119,0.6179436861896369
63289.09856640553,186.1111843451581,PPG_2,PPG_3,93694.0,93694.0,62.63927916623652,29.26077478891446,0.7037825837196398
63289.108655373086,186.1212733127104,PPG_2,PPG_3,93699.0,93699.0,67.60081978667586,32.951704256281246,0.79250987795241
63289.11874434063,186.13136228025544,PPG_2,PPG_3,93740.0,93740.0,108.56236040710064,36.64280674838756,0.8812413315756833
63289.128833308176,186.14145124780043,PPG_2,PPG_3,93722.0,93722.0,90.52390102753998,40.21628162855515,0.9671451018669771
63289.13892227573,186.15154021535272,PPG_2,PPG_3,93733.0,93733.0,101.48544164796476,43.5739913022161,1.0478620315176754
63289.14901124327,186.16162918289777,PPG_2,PPG_3,93721.0,93721.0,89.4469822684041,46.64892195598942,1.1217811565713858
63289.15910021082,186.17171815044276,PPG_2,PPG_3,93718.0,93718.0,86.40852288882888,49.40854323775036,1.1881204707204864
63289.16918917836,186.18180711798777,PPG_2,PPG_3,93719.0,93719.0,87.37006350926822,51.85172004355548,1.2468526868812047
63289.179278145915,186.1918960855401,PPG_2,PPG_3,93753.0,93753.0,121.331604129693,54.002350904261334,1.2985523085756991
63289.18936711346,186.20198505308508,PPG_2,PPG_3,93719.0,93719.0,87.29314475013234,55.901670037428694,1.3442105767871202
63289.199456081005,186.2120740206301,PPG_2,PPG_3,93713.0,93713.0,81.25468537055713,57.59909125096041,1.3850153639773297
63289.20954504856,186.2221629881824,PPG_2,PPG_3,93759.0,93759.0,127.21622599099646,59.14180959512631,1.4221012052678041
63289.2196340161,186.2322519557274,PPG_2,PPG_3,93735.0,93735.0,103.17776661142125,60.56479476522732,1.4563087470246225
63289.22972298365,186.2423409232724,PPG_2,PPG_3,93738.0,93738.0,106.13930723186058,61.88154522584259,1.4879624826440947
63289.2398119512,186.25242989082471,PPG_2,PPG_3,93698.0,93698.0,66.10084785228537,63.074501861263265,1.516640303592383
63289.249900918745,186.26251885836973,PPG_2,PPG_3,93721.0,93721.0,89.0623884727247,64.08671485295329,1.5409731771230135
63289.25998988629,186.27260782591475,PPG_2,PPG_3,93738.0,93738.0,106.02392909314949,64.8201401213215,1.558604193960266
63289.27007885384,186.28269679346704,PPG_2,PPG_3,93752.0,93752.0,119.98546971358883,65.14478527647354,1.5664084303882702
63289.28016782139,186.29278576101208,PPG_2,PPG_3,93761.0,93761.0,128.9470103340136,64.91700248457498,1.5609326956237248
63289.29025678893,186.30287472855707,PPG_2,PPG_3,93722.0,93722.0,89.90855095445295,64.00042155523043,1.5388987482061058
63289.300345756485,186.31296369610936,PPG_2,PPG_3,93750.0,93750.0,117.87009157487773,62.2836198260742,1.497628067335889
63289.31043472403,186.3230526636544,PPG_2,PPG_3,93756.0,93756.0,123.83163219530252,59.69252825273853,1.43534008636956
63289.320523691575,186.3331416311994,PPG_2,PPG_3,93718.0,93718.0,85.79317281574185,56.19750397272275,1.3513222121767827
63289.33061265913,186.3432305987517,PPG_2,PPG_3,93727.0,93727.0,94.75471343616664,51.814492683953745,1.2459577678863833
63289.34070162667,186.3533195662967,PPG_2,PPG_3,93712.0,93712.0,79.71625405660598,46.600675281678,1.1206213411630366
63289.35079059422,186.36340853384172,PPG_2,PPG_3,93696.0,93696.0,63.67779467703076,40.64737915989887,0.9775083769836495
63289.36087956176,186.3734975013867,PPG_2,PPG_3,93717.0,93717.0,84.6393352974701,34.07366981499312,0.8194811243896615
63289.370968529314,186.38358646893903,PPG_2,PPG_3,93715.0,93715.0,82.60087591789488,27.02242751823091,0.6499743225114551
63289.38105749686,186.39367543648405,PPG_2,PPG_3,93709.0,93709.0,76.56241653833422,19.6577527253202,0.47293282847677137
63289.3911464644,186.40376440402903,PPG_2,PPG_3,93663.0,93663.0,30.523957158759004,12.160178189712726,0.2926965200523864
63289.40123543196,186.41385337158135,PPG_2,PPG_3,93678.0,93678.0,45.48549777919834,4.717540781400988,0.11378086072221175
63289.4113243995,186.42394233912637,PPG_2,PPG_3,93678.0,93678.0,45.447038399623125,-2.4865872915260177,-0.05940120543988716
63289.42141336705,186.4340313066714,PPG_2,PPG_3,93685.0,93685.0,52.40857902006246,-9.283809487787751,-0.22280154649368147
63289.4315023346,186.44412027422368,PPG_2,PPG_3,93633.0,93633.0,0.3701196404872462,-15.530967783712214,-0.37297874634048067
63289.441591302144,186.4542092417687,PPG_2,PPG_3,93643.0,93643.0,10.331660260926583,-21.12068511490818,-0.5073515374512446
63289.45168026969,186.4642982093137,PPG_2,PPG_3,93645.0,93645.0,12.293200881351368,-25.990980530443778,-0.6244299422691594
63289.46176923724,186.474387176866,PPG_2,PPG_3,93630.0,93630.0,-2.745258498209296,-30.130170499484823,-0.7239330971019852
63289.471858204786,186.48447614441105,PPG_2,PPG_3,93632.0,93632.0,-0.7837178777845111,-33.57469842305857,-0.8067370751433109
63289.48194717233,186.49456511195604,PPG_2,PPG_3,93634.0,93634.0,1.1778227426548256,-36.399881912874385,-0.8746524576990465
63289.49203613988,186.50465407950833,PPG_2,PPG_3,93660.0,93660.0,27.13936336307961,-38.70470092515807,-0.9300586518472307
63289.50212510743,186.51474304705337,PPG_2,PPG_3,93659.0,93659.0,26.100903983518947,-40.593581753344225,-0.9754659907018197
63289.51221407497,186.52483201459836,PPG_2,PPG_3,93626.0,93626.0,-6.937555396056268,-42.160675503550365,-1.0131377992514623
63289.522303042526,186.53492098215065,PPG_2,PPG_3,93635.0,93635.0,2.0239852243830683,-43.48177421598136,-1.0448960637224507
63289.53239201007,186.54500994969567,PPG_2,PPG_3,93620.0,93620.0,-13.014474155192147,-44.61468749490789,-1.0721304854929758
63289.542480977616,186.55509891724068,PPG_2,PPG_3,93620.0,93620.0,-13.05293353475281,-45.60472381014197,-1.095930247644912
63289.55256994516,186.5651878847857,PPG_2,PPG_3,93603.0,93603.0,-30.091392914328026,-46.49092367136909,-1.1172338559992152
63289.56265891271,186.575276852338,PPG_2,PPG_3,93629.0,93629.0,-4.129852293888689,-47.30940437190443,-1.1369095443542283
63289.57274788026,186.585365819883,PPG_2,PPG_3,93636.0,93636.0,2.8316883265360957,-48.09153865716333,-1.1557114909834643
63289.5828368478,186.59545478742805,PPG_2,PPG_3,93652.0,93652.0,18.793228946975432,-48.857777508749216,-1.1741313228004466
63289.59292581536,186.60554375498032,PPG_2,PPG_3,93599.0,93599.0,-34.24523043259978,-49.611408584993264,-1.1922480727508513
63289.6030147829,186.61563272252533,PPG_2,PPG_3,93633.0,93633.0,-0.2836898121604463,-50.336410729720676,-1.2096766037437539
63289.613103750446,186.62572169007035,PPG_2,PPG_3,93620.0,93620.0,-13.322149191735662,-50.99960418698339,-1.2256192982699046
63289.623192718,186.63581065762264,PPG_2,PPG_3,93620.0,93620.0,-13.360608571296325,-51.55459037518211,-1.2389607677427856
63289.63328168554,186.6458996251677,PPG_2,PPG_3,93626.0,93626.0,-7.39906795087154,-51.94590925504176,-1.2483677926396652
63289.64337065309,186.65598859271267,PPG_2,PPG_3,93617.0,93617.0,-16.437527330432204,-52.11334921338987,-1.2523929290130444
63289.65345962064,186.66607756026497,PPG_2,PPG_3,93633.0,93633.0,-0.4759867100074189,-51.996571311458894,-1.249585672099542
63289.663548588185,186.67616652781,PPG_2,PPG_3,93611.0,93611.0,-22.514446089582634,-51.5401640253588,-1.238613968651447
63289.67363755573,186.686255495355,PPG_2,PPG_3,93626.0,93626.0,-7.5529054691432975,-50.699136578630615,-1.2183962727069821
63289.68372652328,186.6963444629073,PPG_2,PPG_3,93611.0,93611.0,-22.591364848718513,-49.444194734142336,-1.1882283718393545
63289.69381549083,186.7064334304523,PPG_2,PPG_3,93655.0,93655.0,21.370175771720824,-47.76564896415861,-1.1478773367590849
63289.70390445837,186.71652239799732,PPG_2,PPG_3,93606.0,93606.0,-27.66828360785439,-45.675674736607725,-1.0976358569729348
63289.71399342592,186.7266113655423,PPG_2,PPG_3,93632.0,93632.0,-1.7067429874150548,-43.20984459625791,-1.0383590709153188
63289.72408239347,186.73670033309463,PPG_2,PPG_3,93622.0,93622.0,-11.74520236699027,-40.42805012329088,-0.9714867291704279
63289.734171361015,186.74678930063965,PPG_2,PPG_3,93639.0,93639.0,5.2163382534490665,-37.41311956702999,-0.899009963379621
63289.74426032856,186.75687826818464,PPG_2,PPG_3,93622.0,93622.0,-11.822121126126149,-34.265490918266664,-0.8233432307249958
63289.75434929611,186.76696723573696,PPG_2,PPG_3,93667.0,93667.0,33.13941949431319,-31.093820680806108,-0.7470985555404407
63289.76443826366,186.77705620328197,PPG_2,PPG_3,93644.0,93644.0,10.100960114737973,-28.002829464174532,-0.6727933460874299
63289.7745272312,186.787145170827,PPG_2,PPG_3,93633.0,93633.0,-0.9374992648226907,-25.08080324114962,-0.6025499337604077
63289.784616198755,186.79723413837928,PPG_2,PPG_3,93682.0,93682.0,48.024041355602094,-22.388897437767557,-0.537838451090439
63289.7947051663,186.8073231059243,PPG_2,PPG_3,93670.0,93670.0,35.98558197604143,-19.953218236227293,-0.4792864719528149
63289.804794133845,186.8174120734693,PPG_2,PPG_3,93671.0,93671.0,36.947122596466215,-17.761527070318557,-0.42659979000338083
63289.8148831014,186.8275010410216,PPG_2,PPG_3,93654.0,93654.0,19.908663216905552,-15.767865257814611,-0.3786735915206784
63289.82497206894,186.83759000856665,PPG_2,PPG_3,93625.0,93625.0,-9.129796162669663,-13.905981574387885,-0.3339152446416047
63289.83506103649,186.84767897611164,PPG_2,PPG_3,93666.0,93666.0,31.831744457769673,-12.10721253388656,-0.2906741284608552
63289.84515000404,186.85776794366393,PPG_2,PPG_3,93641.0,93641.0,6.793285078194458,-10.315718505612837,-0.24760789835044994
63289.855238971584,186.86785691120895,PPG_2,PPG_3,93681.0,93681.0,46.754825698633795,-8.496192997497111,-0.20386781159181783
63289.86532793913,186.87794587875396,PPG_2,PPG_3,93657.0,93657.0,22.71636631905858,-6.633679207101171,-0.1590943173936339
63289.87541690668,186.88803484630623,PPG_2,PPG_3,93671.0,93671.0,36.677906939497916,-4.7279442588913705,-0.11328181759527865
63289.88550587423,186.89812381385127,PPG_2,PPG_3,93707.0,93707.0,72.6394475599227,-2.7852216461385937,-0.06658016089920869
63289.89559484177,186.9082127813963,PPG_2,PPG_3,93675.0,93675.0,40.60098818036204,-0.8102767200816998,-0.0191039029275867
63289.90568380932,186.9183017489413,PPG_2,PPG_3,93680.0,93680.0,45.56252880078682,1.1975737565947973,0.029163380854073266
63289.91577277687,186.9283907164936,PPG_2,PPG_3,93660.0,93660.0,25.52406942122616,3.2422739661799787,0.0783165057559973
63289.925861744414,186.9384796840386,PPG_2,PPG_3,93681.0,93681.0,46.48561004165094,5.324529070600166,0.1283724233645735
63289.93595071196,186.94856865158363,PPG_2,PPG_3,93680.0,93680.0,45.44715066209028,7.435414420921603,0.17911659152751455
63289.94603967951,186.95865761913592,PPG_2,PPG_3,93688.0,93688.0,53.408691282515065,9.553121760086201,0.2300247554039179
63289.956128647056,186.96874658668096,PPG_2,PPG_3,93676.0,93676.0,41.3702319029544,11.643055310327755,0.28026525733675883
63289.9662176146,186.97883555422595,PPG_2,PPG_3,93673.0,93673.0,38.331772523379186,13.660564681348694,0.32876473400317585
63289.97630658215,186.98892452177824,PPG_2,PPG_3,93690.0,93690.0,55.29331314381852,15.556820394271849,0.3743493597915246
63289.9863955497,186.9990134893233,PPG_2,PPG_3,93718.0,93718.0,83.25485376424331,17.288934161172456,0.41598813105476046
63289.99648451724,187.00910245686828,PPG_2,PPG_3,93705.0,93705.0,70.21639438468264,18.833057056519205,0.4531077367471261
