timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63271.397119706424,153891.0,87182.0,3862.0,168.40609466251044
63271.40721357448,153879.0,87182.0,3851.0,168.4161885305657
63271.41730744254,153884.0,87197.0,3886.0,168.42628239862825
63271.4274013106,153886.0,87168.0,3869.0,168.4363762666835
63271.43749517865,153893.0,87175.0,3859.0,168.44647013473877
63271.44758904671,153883.0,87175.0,3831.0,168.45656400279404
63271.45768291476,153904.0,87201.0,3874.0,168.4666578708493
63271.467776782825,153848.0,87143.0,3842.0,168.47675173891184
63271.47787065088,153890.0,87177.0,3853.0,168.4868456069671
63271.487964518936,153862.0,87196.0,3856.0,168.49693947502237
63271.49805838699,153860.0,87153.0,3842.0,168.50703334307764
63271.50815225505,153919.0,87210.0,3857.0,168.51712721114018
63271.51824612311,153901.0,87179.0,3895.0,168.52722107919544
63271.528339991164,153873.0,87180.0,3857.0,168.5373149472507
63271.53843385922,153882.0,87156.0,3833.0,168.54740881530597
63271.54852772728,153904.0,87194.0,3893.0,168.5575026833685
63271.55862159534,153892.0,87178.0,3840.0,168.56759655142378
63271.56871546339,153926.0,87171.0,3858.0,168.57769041947904
63271.57880933145,153903.0,87179.0,3840.0,168.5877842875343
63271.58890319951,153922.0,87162.0,3840.0,168.59787815559685
63271.598997067566,153922.0,87176.0,3862.0,168.6079720236521
63271.60909093562,153934.0,87206.0,3868.0,168.61806589170737
63271.619184803676,153954.0,87182.0,3881.0,168.62815975976264
63271.62927867173,153913.0,87188.0,3844.0,168.6382536278179
63271.639372539794,153961.0,87187.0,3848.0,168.64834749588044
63271.64946640785,153966.0,87176.0,3885.0,168.6584413639357
63271.659560275904,153915.0,87173.0,3893.0,168.66853523199097
63271.66965414396,153947.0,87198.0,3870.0,168.67862910004624
63271.67974801202,153969.0,87208.0,3882.0,168.68872296810878
63271.68984188008,153959.0,87191.0,3870.0,168.69881683616404
63271.69993574813,153978.0,87193.0,3874.0,168.7089107042193
63271.71002961619,153974.0,87213.0,3887.0,168.71900457227457
63271.72012348425,153955.0,87179.0,3862.0,168.7290984403371
63271.730217352306,153974.0,87189.0,3878.0,168.73919230839238
63271.74031122036,153986.0,87182.0,3863.0,168.74928617644764
63271.750405088416,154004.0,87199.0,3875.0,168.7593800445029
63271.76049895647,153945.0,87175.0,3859.0,168.76947391255817
63271.770592824534,153996.0,87199.0,3874.0,168.7795677806207
63271.78068669259,154032.0,87196.0,3901.0,168.78966164867597
63271.790780560645,153964.0,87217.0,3872.0,168.79975551673124
63271.8008744287,153999.0,87226.0,3901.0,168.8098493847865
63271.81096829676,154005.0,87193.0,3877.0,168.81994325284904
63271.82106216482,154005.0,87198.0,3861.0,168.8300371209043
63271.83115603287,154007.0,87179.0,3873.0,168.84013098895957
63271.84124990093,154045.0,87222.0,3882.0,168.85022485701484
63271.85134376899,154020.0,87206.0,3887.0,168.86031872507738
63271.861437637046,154009.0,87196.0,3878.0,168.87041259313264
63271.8715315051,154060.0,87233.0,3900.0,168.8805064611879
63271.88162537316,154050.0,87202.0,3899.0,168.89060032924317
63271.89171924122,154045.0,87214.0,3878.0,168.9006941973057
63271.901813109274,154024.0,87212.0,3925.0,168.91078806536098
63271.91190697733,154000.0,87203.0,3860.0,168.92088193341624
63271.922000845385,154034.0,87207.0,3897.0,168.9309758014715
63271.93209471344,154044.0,87224.0,3890.0,168.94106966952677
63271.9421885815,154082.0,87222.0,3915.0,168.9511635375893
63271.95228244956,154036.0,87195.0,3892.0,168.96125740564457
63271.96237631761,154047.0,87190.0,3886.0,168.97135127369984
63271.97247018567,154024.0,87215.0,3883.0,168.9814451417551
63271.98256405373,153951.0,87198.0,3868.0,168.99153900981764
63271.992657921786,153923.0,87179.0,3857.0,169.0016328778729
63272.00275178984,153933.0,87167.0,3892.0,169.01172674592817
63272.0128456579,153869.0,87165.0,3867.0,169.02182061398344
63272.02293952596,153829.0,87177.0,3852.0,169.03191448204598
63272.033033394015,153847.0,87181.0,3879.0,169.04200835010124
63272.04312726207,153781.0,87139.0,3857.0,169.0521022181565
63272.053221130125,153760.0,87176.0,3824.0,169.06219608621177
63272.06331499819,153744.0,87186.0,3850.0,169.0722899542743
63272.07340886624,153783.0,87131.0,3842.0,169.08238382232958
63272.0835027343,153772.0,87155.0,3835.0,169.09247769038484
63272.09359660235,153798.0,87174.0,3852.0,169.1025715584401
63272.10369047041,153792.0,87148.0,3858.0,169.11266542649537
63272.11378433847,153796.0,87150.0,3826.0,169.1227592945579
63272.12387820653,153817.0,87188.0,3868.0,169.13285316261317
63272.13397207458,153833.0,87171.0,3871.0,169.14294703066844
63272.14406594264,153785.0,87172.0,3831.0,169.1530408987237
63272.1541598107,153782.0,87166.0,3809.0,169.16313476678624
63272.164253678755,153809.0,87184.0,3864.0,169.1732286348415
63272.17434754681,153748.0,87128.0,3830.0,169.18332250289677
63272.184441414865,153765.0,87153.0,3822.0,169.19341637095204
63272.19453528293,153760.0,87178.0,3826.0,169.20351023901458
63272.20462915098,153722.0,87127.0,3792.0,169.21360410706984
63272.21472301904,153780.0,87167.0,3846.0,169.2236979751251
63272.224816887094,153769.0,87159.0,3832.0,169.23379184318037
63272.234910755156,153767.0,87135.0,3831.0,169.2438857112429
63272.24500462321,153764.0,87132.0,3797.0,169.25397957929817
63272.25509849127,153787.0,87181.0,3843.0,169.26407344735344
63272.26519235932,153770.0,87157.0,3818.0,169.2741673154087
63272.27528622738,153755.0,87146.0,3805.0,169.28426118346397
63272.28538009544,153795.0,87148.0,3796.0,169.2943550515265
63272.295473963495,153769.0,87139.0,3813.0,169.30444891958177
63272.30556783155,153781.0,87163.0,3832.0,169.31454278763704
63272.315661699606,153777.0,87171.0,3827.0,169.3246366556923
63272.32575556767,153790.0,87141.0,3838.0,169.33473052375484
63272.33584943572,153729.0,87142.0,3795.0,169.3448243918101
63272.34594330378,153763.0,87155.0,3834.0,169.35491825986537
63272.356037171834,153808.0,87181.0,3812.0,169.36501212792064
63272.3661310399,153750.0,87161.0,3793.0,169.37510599598318
63272.37622490795,153784.0,87161.0,3821.0,169.38519986403844
63272.38631877601,153795.0,87163.0,3821.0,169.3952937320937
63272.39641264406,153823.0,87177.0,3821.0,169.40538760014897
63272.406506512125,153817.0,87173.0,3833.0,169.4154814682115
63272.41660038018,153795.0,87156.0,3844.0,169.42557533626677
63272.426694248235,153818.0,87169.0,3825.0,169.43566920432204
63272.43678811629,153816.0,87159.0,3838.0,169.4457630723773
63272.446881984346,153812.0,87157.0,3869.0,169.45585694043257
63272.45697585241,153813.0,87166.0,3847.0,169.4659508084951
63272.467069720464,153829.0,87172.0,3832.0,169.47604467655037
63272.47716358852,153837.0,87177.0,3832.0,169.48613854460564
63272.487257456574,153828.0,87188.0,3818.0,169.4962324126609
63272.49735132464,153838.0,87156.0,3842.0,169.50632628072344
63272.50744519269,153851.0,87175.0,3829.0,169.5164201487787
63272.51753906075,153881.0,87182.0,3865.0,169.52651401683397
63272.5276329288,153847.0,87170.0,3822.0,169.53660788488924
63272.537726796865,153865.0,87159.0,3831.0,169.54670175295178
63272.54782066492,153871.0,87190.0,3836.0,169.55679562100704
63272.557914532976,153891.0,87187.0,3816.0,169.5668894890623
63272.56800840103,153826.0,87206.0,3838.0,169.57698335711757
63272.57810226909,153885.0,87206.0,3863.0,169.5870772251801
63272.58819613715,153861.0,87164.0,3850.0,169.59717109323537
63272.598290005204,153871.0,87163.0,3856.0,169.60726496129064
63272.60838387326,153886.0,87188.0,3862.0,169.6173588293459
63272.618477741315,153925.0,87201.0,3848.0,169.62745269740117
63272.62857160938,153886.0,87182.0,3841.0,169.6375465654637
63272.63866547743,153917.0,87170.0,3843.0,169.64764043351897
63272.64875934549,153896.0,87189.0,3811.0,169.65773430157424
63272.65885321354,153915.0,87168.0,3850.0,169.6678281696295
63272.668947081605,153904.0,87194.0,3866.0,169.67792203769204
63272.67904094966,153903.0,87201.0,3840.0,169.6880159057473
63272.689134817716,153935.0,87211.0,3825.0,169.69810977380257
63272.69922868577,153924.0,87192.0,3825.0,169.70820364185784
63272.709322553834,153930.0,87198.0,3857.0,169.71829750992038
63272.71941642189,153910.0,87167.0,3881.0,169.72839137797564
63272.729510289944,153927.0,87177.0,3843.0,169.7384852460309
63272.739604158,153969.0,87206.0,3871.0,169.74857911408617
63272.749698026055,153973.0,87226.0,3866.0,169.75867298214143
63272.75979189412,153948.0,87198.0,3855.0,169.76876685020397
63272.76988576217,153944.0,87221.0,3841.0,169.77886071825924
63272.77997963023,153978.0,87222.0,3854.0,169.7889545863145
63272.79007349828,153963.0,87176.0,3857.0,169.79904845436977
63272.800167366346,153983.0,87206.0,3860.0,169.8091423224323
63272.8102612344,153991.0,87202.0,3854.0,169.81923619048757
63272.820355102456,153964.0,87199.0,3857.0,169.82933005854284
63272.83044897051,153986.0,87203.0,3860.0,169.8394239265981
63272.840542838574,154006.0,87213.0,3869.0,169.84951779466064
63272.85063670663,154022.0,87201.0,3859.0,169.8596116627159
63272.860730574685,153974.0,87181.0,3866.0,169.86970553077117
63272.87082444274,153982.0,87227.0,3890.0,169.87979939882644
63272.8809183108,153964.0,87211.0,3856.0,169.88989326688898
63272.89101217886,153912.0,87193.0,3868.0,169.89998713494424
63272.90110604691,153910.0,87206.0,3883.0,169.9100810029995
63272.91119991497,153840.0,87157.0,3828.0,169.92017487105477
63272.92129378302,153827.0,87186.0,3838.0,169.93026873911003
63272.931387651086,153781.0,87154.0,3823.0,169.94036260717257
63272.94148151914,153782.0,87171.0,3849.0,169.95045647522784
63272.9515753872,153717.0,87135.0,3844.0,169.9605503432831
63272.96166925525,153731.0,87162.0,3822.0,169.97064421133837
63272.971763123314,153723.0,87141.0,3834.0,169.9807380794009
63272.98185699137,153719.0,87183.0,3809.0,169.99083194745617
63272.991950859425,153719.0,87145.0,3816.0,170.00092581551144
63273.00204472748,153720.0,87138.0,3823.0,170.0110196835667
63273.01213859554,153717.0,87159.0,3834.0,170.02111355162924
63273.0222324636,153739.0,87186.0,3839.0,170.0312074196845
63273.03232633165,153726.0,87164.0,3800.0,170.04130128773977
63273.04242019971,153722.0,87160.0,3819.0,170.05139515579503
63273.05251406777,153740.0,87158.0,3840.0,170.06148902385758
63273.062607935826,153707.0,87175.0,3795.0,170.07158289191284
63273.07270180388,153733.0,87170.0,3821.0,170.0816767599681
63273.08279567194,153699.0,87156.0,3802.0,170.09177062802337
63273.09288953999,153667.0,87156.0,3813.0,170.10186449607863
63273.102983408055,153668.0,87166.0,3811.0,170.11195836414117
63273.11307727611,153691.0,87160.0,3797.0,170.12205223219644
63273.123171144165,153709.0,87157.0,3792.0,170.1321461002517
63273.13326501222,153691.0,87171.0,3783.0,170.14223996830697
63273.14335888028,153659.0,87139.0,3780.0,170.1523338363695
63273.15345274834,153663.0,87133.0,3769.0,170.16242770442477
63273.16354661639,153690.0,87163.0,3795.0,170.17252157248004
63273.17364048445,153688.0,87197.0,3812.0,170.1826154405353
63273.18373435251,153666.0,87154.0,3791.0,170.19270930859784
63273.19382822057,153692.0,87152.0,3767.0,170.2028031766531
63273.20392208862,153693.0,87157.0,3837.0,170.21289704470837
63273.21401595668,153688.0,87170.0,3791.0,170.22299091276363
63273.22410982474,153727.0,87189.0,3828.0,170.23308478082618
63273.234203692795,153692.0,87155.0,3757.0,170.24317864888144
63273.24429756085,153665.0,87167.0,3770.0,170.2532725169367
63273.254391428905,153714.0,87174.0,3812.0,170.26336638499197
63273.26448529696,153704.0,87186.0,3775.0,170.27346025304723
63273.27457916502,153686.0,87142.0,3806.0,170.28355412110977
63273.28467303308,153686.0,87162.0,3778.0,170.29364798916504
63273.294766901134,153702.0,87173.0,3785.0,170.3037418572203
63273.30486076919,153721.0,87190.0,3801.0,170.31383572527557
63273.31495463725,153682.0,87147.0,3782.0,170.3239295933381
63273.32504850531,153716.0,87159.0,3811.0,170.33402346139337
63273.33514237336,153735.0,87169.0,3800.0,170.34411732944864
63273.34523624142,153724.0,87148.0,3808.0,170.3542111975039
63273.35533010948,153761.0,87182.0,3824.0,170.36430506556644
63273.365423977535,153750.0,87153.0,3807.0,170.3743989336217
63273.37551784559,153742.0,87183.0,3805.0,170.38449280167697
63273.385611713646,153777.0,87177.0,3780.0,170.39458666973223
63273.39570558171,153775.0,87191.0,3823.0,170.40468053779477
63273.40579944976,153746.0,87149.0,3767.0,170.41477440585004
63273.41589331782,153762.0,87167.0,3807.0,170.4248682739053
63273.425987185874,153762.0,87159.0,3782.0,170.43496214196057
63273.43608105393,153772.0,87149.0,3807.0,170.44505601001583
63273.44617492199,153775.0,87147.0,3803.0,170.45514987807837
63273.45626879005,153776.0,87167.0,3806.0,170.46524374613364
63273.4663626581,153750.0,87171.0,3796.0,170.4753376141889
63273.47645652616,153752.0,87185.0,3808.0,170.48543148224417
63273.48655039422,153811.0,87209.0,3834.0,170.4955253503067
63273.496644262275,153804.0,87178.0,3808.0,170.50561921836197
63273.50673813033,153777.0,87158.0,3812.0,170.51571308641724
63273.516831998386,153824.0,87182.0,3830.0,170.5258069544725
63273.52692586645,153768.0,87142.0,3821.0,170.53590082253504
63273.537019734504,153798.0,87176.0,3811.0,170.5459946905903
63273.54711360256,153808.0,87178.0,3828.0,170.55608855864557
63273.557207470614,153833.0,87181.0,3837.0,170.56618242670083
63273.56730133867,153802.0,87182.0,3812.0,170.5762762947561
63273.57739520673,153827.0,87189.0,3821.0,170.58637016281864
63273.58748907479,153839.0,87211.0,3831.0,170.5964640308739
63273.59758294284,153817.0,87170.0,3790.0,170.60655789892917
63273.6076768109,153789.0,87210.0,3821.0,170.61665176698443
63273.61777067896,153837.0,87207.0,3817.0,170.62674563504697
63273.627864547016,153858.0,87199.0,3814.0,170.63683950310224
63273.63795841507,153843.0,87193.0,3803.0,170.6469333711575
63273.648052283126,153877.0,87222.0,3851.0,170.65702723921277
63273.65814615119,153824.0,87173.0,3816.0,170.6671211072753
63273.668240019244,153864.0,87188.0,3820.0,170.67721497533057
63273.6783338873,153876.0,87237.0,3855.0,170.68730884338584
63273.688427755354,153856.0,87200.0,3819.0,170.6974027114411
63273.69852162342,153891.0,87201.0,3833.0,170.70749657950364
63273.70861549147,153894.0,87216.0,3800.0,170.7175904475589
63273.71870935953,153892.0,87196.0,3852.0,170.72768431561417
63273.72880322758,153927.0,87215.0,3848.0,170.73777818366943
63273.73889709564,153924.0,87223.0,3833.0,170.7478720517247
63273.7489909637,153912.0,87224.0,3817.0,170.75796591978724
63273.759084831756,153897.0,87208.0,3827.0,170.7680597878425
63273.76917869981,153947.0,87233.0,3835.0,170.77815365589777
63273.77927256787,153939.0,87221.0,3829.0,170.78824752395303
63273.78936643593,153935.0,87195.0,3857.0,170.79834139201557
63273.799460303984,153934.0,87245.0,3850.0,170.80843526007084
63273.80955417204,153959.0,87217.0,3863.0,170.8185291281261
63273.819648040095,153924.0,87235.0,3819.0,170.82862299618137
63273.82974190816,153949.0,87210.0,3846.0,170.8387168642439
63273.83983577621,153967.0,87257.0,3870.0,170.84881073229917
63273.84992964427,153918.0,87236.0,3840.0,170.85890460035444
63273.86002351232,153961.0,87221.0,3848.0,170.8689984684097
63273.870117380386,153907.0,87239.0,3835.0,170.87909233647224
63273.88021124844,153867.0,87178.0,3821.0,170.8891862045275
63273.890305116496,153810.0,87164.0,3828.0,170.89928007258277
63273.90039898455,153739.0,87160.0,3801.0,170.90937394063803
63273.91049285261,153756.0,87187.0,3820.0,170.9194678086933
63273.92058672067,153708.0,87187.0,3799.0,170.92956167675584
63273.930680588724,153697.0,87166.0,3824.0,170.9396555448111
63273.94077445678,153659.0,87138.0,3799.0,170.94974941286637
63273.950868324835,153661.0,87174.0,3807.0,170.95984328092163
63273.9609621929,153662.0,87165.0,3805.0,170.96993714898417
63273.97105606095,153657.0,87157.0,3808.0,170.98003101703944
63273.98114992901,153641.0,87164.0,3780.0,170.9901248850947
63273.99124379706,153685.0,87178.0,3794.0,171.00021875314997
63274.001337665126,153693.0,87155.0,3842.0,171.0103126212125
63274.01143153318,153655.0,87169.0,3808.0,171.02040648926777
63274.02152540124,153706.0,87188.0,3818.0,171.03050035732304
63274.03161926929,153673.0,87176.0,3801.0,171.0405942253783
63274.041713137354,153660.0,87168.0,3780.0,171.05068809344084
63274.05180700541,153662.0,87201.0,3816.0,171.0607819614961
63274.061900873465,153648.0,87192.0,3793.0,171.07087582955137
63274.07199474152,153649.0,87166.0,3786.0,171.08096969760663
63274.082088609575,153642.0,87160.0,3763.0,171.0910635656619
63274.09218247764,153678.0,87190.0,3805.0,171.10115743372444
63274.10227634569,153629.0,87144.0,3770.0,171.1112513017797
63274.11237021375,153654.0,87181.0,3786.0,171.12134516983497
63274.1224640818,153644.0,87201.0,3797.0,171.13143903789023
63274.132557949866,153651.0,87175.0,3779.0,171.14153290595277
63274.14265181792,153673.0,87213.0,3757.0,171.15162677400804
63274.15274568598,153670.0,87174.0,3780.0,171.1617206420633
63274.16283955403,153653.0,87171.0,3773.0,171.17181451011857
63274.172933422095,153648.0,87152.0,3766.0,171.1819083781811
63274.18302729015,153666.0,87184.0,3805.0,171.19200224623637
63274.193121158205,153639.0,87184.0,3769.0,171.20209611429163
63274.20321502626,153638.0,87136.0,3764.0,171.2121899823469
63274.21330889432,153649.0,87158.0,3760.0,171.22228385040944
63274.22340276238,153638.0,87157.0,3826.0,171.2323777184647
63274.23349663043,153654.0,87188.0,3777.0,171.24247158651997
63274.24359049849,153676.0,87180.0,3799.0,171.25256545457523
63274.253684366544,153683.0,87204.0,3815.0,171.2626593226305
63274.26377823461,153673.0,87176.0,3800.0,171.27275319069304
63274.27387210266,153683.0,87174.0,3785.0,171.2828470587483
63274.28396597072,153698.0,87187.0,3772.0,171.29294092680357
63274.29405983877,153693.0,87185.0,3805.0,171.30303479485883
63274.304153706835,153685.0,87164.0,3782.0,171.31312866292137
63274.31424757489,153708.0,87196.0,3789.0,171.32322253097664
63274.324341442945,153688.0,87167.0,3775.0,171.3333163990319
63274.334435311,153661.0,87159.0,3767.0,171.34341026708717
63274.34452917906,153733.0,87195.0,3769.0,171.3535041351497
63274.35462304712,153729.0,87186.0,3819.0,171.36359800320497
63274.36471691517,153718.0,87190.0,3801.0,171.37369187126023
63274.37481078323,153744.0,87211.0,3816.0,171.3837857393155
63274.384904651284,153707.0,87156.0,3792.0,171.39387960737076
63274.39499851935,153740.0,87191.0,3822.0,171.4039734754333
63274.4050923874,153733.0,87202.0,3797.0,171.41406734348857
63274.41518625546,153720.0,87172.0,3807.0,171.42416121154383
63274.42528012351,153719.0,87194.0,3771.0,171.4342550795991
63274.435373991575,153761.0,87201.0,3822.0,171.44434894766164
63274.44546785963,153755.0,87218.0,3784.0,171.4544428157169
63274.455561727686,153731.0,87175.0,3779.0,171.46453668377217
63274.46565559574,153789.0,87206.0,3805.0,171.47463055182743
63274.4757494638,153742.0,87164.0,3786.0,171.48472441988997
63274.48584333186,153760.0,87190.0,3803.0,171.49481828794524
63274.495937199914,153795.0,87228.0,3807.0,171.5049121560005
63274.50603106797,153797.0,87211.0,3833.0,171.51500602405577
63274.51612493603,153764.0,87201.0,3791.0,171.5250998921183
63274.52621880409,153773.0,87210.0,3810.0,171.53519376017357
63274.53631267214,153783.0,87231.0,3817.0,171.54528762822883
63274.5464065402,153772.0,87199.0,3789.0,171.5553814962841
63274.55650040825,153782.0,87230.0,3806.0,171.56547536433936
63274.566594276315,153813.0,87220.0,3814.0,171.5755692324019
63274.57668814437,153814.0,87202.0,3791.0,171.58566310045717
63274.586782012426,153803.0,87216.0,3792.0,171.59575696851243
63274.59687588048,153809.0,87215.0,3835.0,171.6058508365677
63274.60696974854,153828.0,87208.0,3811.0,171.61594470463024
63274.6170636166,153802.0,87225.0,3809.0,171.6260385726855
63274.627157484654,153808.0,87242.0,3809.0,171.63613244074077
63274.63725135271,153820.0,87213.0,3802.0,171.64622630879603
63274.64734522077,153844.0,87214.0,3818.0,171.65632017685857
63274.65743908883,153852.0,87216.0,3800.0,171.66641404491384
63274.66753295688,153860.0,87207.0,3793.0,171.6765079129691
63274.67762682494,153866.0,87259.0,3842.0,171.68660178102436
63274.687720693,153874.0,87241.0,3828.0,171.6966956490869
63274.697814561056,153882.0,87255.0,3835.0,171.70678951714217
63274.70790842911,153832.0,87218.0,3794.0,171.71688338519743
63274.718002297166,153900.0,87257.0,3821.0,171.7269772532527
63274.72809616522,153917.0,87213.0,3847.0,171.73707112130796
63274.738190033284,153869.0,87219.0,3857.0,171.7471649893705
63274.74828390134,153885.0,87232.0,3822.0,171.75725885742577
63274.758377769394,153906.0,87227.0,3844.0,171.76735272548103
63274.76847163745,153917.0,87240.0,3830.0,171.7774465935363
63274.77856550551,153922.0,87219.0,3832.0,171.78754046159884
63274.78865937357,153930.0,87262.0,3843.0,171.7976343296541
63274.79875324162,153901.0,87254.0,3833.0,171.80772819770937
63274.80884710968,153916.0,87251.0,3839.0,171.81782206576463
63274.81894097774,153935.0,87251.0,3851.0,171.82791593382717
63274.829034845796,153939.0,87233.0,3851.0,171.83800980188244
63274.83912871385,153916.0,87233.0,3836.0,171.8481036699377
63274.849222581906,153935.0,87246.0,3844.0,171.85819753799296
63274.85931644997,153935.0,87274.0,3864.0,171.8682914060555
63274.869410318024,153839.0,87219.0,3813.0,171.87838527411077
63274.87950418608,153853.0,87218.0,3847.0,171.88847914216603
63274.889598054135,153800.0,87219.0,3823.0,171.8985730102213
63274.89969192219,153747.0,87197.0,3836.0,171.90866687827656
63274.90978579025,153765.0,87208.0,3836.0,171.9187607463391
63274.91987965831,153708.0,87207.0,3826.0,171.92885461439437
63274.92997352636,153701.0,87184.0,3798.0,171.93894848244963
63274.94006739442,153652.0,87193.0,3804.0,171.9490423505049
63274.95016126248,153710.0,87212.0,3833.0,171.95913621856744
63274.960255130536,153658.0,87166.0,3793.0,171.9692300866227
63274.97034899859,153679.0,87192.0,3819.0,171.97932395467797
63274.98044286665,153672.0,87210.0,3793.0,171.98941782273323
63274.99053673471,153660.0,87222.0,3798.0,171.99951169079577
63275.000630602764,153673.0,87211.0,3804.0,172.00960555885104
63275.01072447082,153665.0,87187.0,3779.0,172.0196994269063
63275.020818338875,153684.0,87187.0,3795.0,172.02979329496156
63275.03091220694,153677.0,87185.0,3785.0,172.0398871630241
63275.04100607499,153711.0,87195.0,3807.0,172.04998103107937
63275.05109994305,153658.0,87173.0,3797.0,172.06007489913463
63275.0611938111,153674.0,87205.0,3798.0,172.0701687671899
63275.07128767916,153660.0,87216.0,3789.0,172.08026263524516
63275.08138154722,153700.0,87204.0,3820.0,172.0903565033077
63275.09147541528,153703.0,87208.0,3776.0,172.10045037136297
63275.10156928333,153685.0,87193.0,3792.0,172.11054423941823
63275.11166315139,153673.0,87194.0,3836.0,172.1206381074735
63275.12175701945,153646.0,87181.0,3793.0,172.13073197553604
63275.131850887505,153692.0,87209.0,3807.0,172.1408258435913
63275.14194475556,153679.0,87194.0,3791.0,172.15091971164657
63275.152038623615,153708.0,87207.0,3781.0,172.16101357970183
63275.16213249168,153705.0,87197.0,3757.0,172.17110744776437
63275.17222635973,153704.0,87200.0,3804.0,172.18120131581964
63275.18232022779,153684.0,87204.0,3793.0,172.1912951838749
63275.19241409584,153671.0,87213.0,3785.0,172.20138905193016
63275.2025079639,153710.0,87192.0,3828.0,172.21148291998543
63275.21260183196,153694.0,87179.0,3784.0,172.22157678804797
63275.22269570002,153681.0,87198.0,3785.0,172.23167065610323
63275.23278956807,153684.0,87195.0,3753.0,172.2417645241585
63275.24288343613,153663.0,87186.0,3761.0,172.25185839221376
63275.25297730419,153692.0,87207.0,3787.0,172.2619522602763
63275.263071172245,153698.0,87224.0,3782.0,172.27204612833157
63275.2731650403,153717.0,87210.0,3809.0,172.28213999638683
63275.283258908355,153675.0,87180.0,3769.0,172.2922338644421
63275.29335277642,153713.0,87214.0,3820.0,172.30232773250464
63275.30344664447,153727.0,87208.0,3800.0,172.3124216005599
63275.31354051253,153702.0,87211.0,3795.0,172.32251546861517
63275.323634380584,153738.0,87212.0,3790.0,172.33260933667043
63275.33372824865,153746.0,87197.0,3807.0,172.34270320473297
63275.3438221167,153745.0,87213.0,3795.0,172.35279707278823
63275.35391598476,153737.0,87210.0,3774.0,172.3628909408435
63275.36400985281,153749.0,87224.0,3762.0,172.37298480889876
63275.37410372087,153719.0,87210.0,3775.0,172.38307867695403
63275.38419758893,153747.0,87222.0,3795.0,172.39317254501657
63275.394291456985,153751.0,87178.0,3816.0,172.40326641307183
63275.40438532504,153735.0,87197.0,3816.0,172.4133602811271
63275.414479193096,153774.0,87203.0,3804.0,172.42345414918236
63275.42457306116,153779.0,87222.0,3798.0,172.4335480172449
63275.43466692921,153800.0,87255.0,3803.0,172.44364188530017
63275.44476079727,153767.0,87200.0,3794.0,172.45373575335543
63275.454854665324,153793.0,87247.0,3810.0,172.4638296214107
63275.46494853339,153793.0,87237.0,3813.0,172.47392348947324
63275.47504240144,153791.0,87201.0,3814.0,172.4840173575285
63275.4851362695,153779.0,87200.0,3785.0,172.49411122558377
63275.49523013755,153769.0,87211.0,3813.0,172.50420509363903
63275.505324005615,153799.0,87228.0,3795.0,172.51429896170157
63275.51541787367,153791.0,87222.0,3841.0,172.52439282975683
63275.525511741725,153808.0,87228.0,3855.0,172.5344866978121
63275.53560560978,153789.0,87222.0,3808.0,172.54458056586736
63275.545699477836,153801.0,87237.0,3808.0,172.55467443392263
63275.5557933459,153804.0,87223.0,3823.0,172.56476830198517
63275.565887213954,153854.0,87258.0,3801.0,172.57486217004043
63275.57598108201,153838.0,87278.0,3837.0,172.5849560380957
63275.586074950064,153860.0,87236.0,3837.0,172.59504990615096
63275.59616881813,153843.0,87257.0,3818.0,172.6051437742135
63275.60626268618,153875.0,87240.0,3812.0,172.61523764226877
63275.61635655424,153860.0,87239.0,3842.0,172.62533151032403
63275.62645042229,153834.0,87219.0,3821.0,172.6354253783793
63275.636544290355,153873.0,87236.0,3827.0,172.64551924644184
63275.64663815841,153847.0,87252.0,3820.0,172.6556131144971
63275.656732026466,153891.0,87260.0,3834.0,172.66570698255236
63275.66682589452,153849.0,87231.0,3799.0,172.67580085060763
63275.67691976258,153876.0,87250.0,3823.0,172.68589471867017
63275.68701363064,153885.0,87260.0,3859.0,172.69598858672543
63275.697107498694,153881.0,87263.0,3832.0,172.7060824547807
63275.70720136675,153887.0,87278.0,3814.0,172.71617632283596
63275.717295234805,153909.0,87259.0,3824.0,172.72627019089123
63275.72738910287,153916.0,87268.0,3813.0,172.73636405895377
63275.73748297092,153918.0,87269.0,3822.0,172.74645792700903
63275.74757683898,153922.0,87232.0,3833.0,172.7565517950643
63275.75767070703,153942.0,87258.0,3833.0,172.76664566311956
63275.767764575095,153905.0,87245.0,3851.0,172.7767395311821
63275.77785844315,153971.0,87277.0,3873.0,172.78683339923737
63275.787952311206,153914.0,87254.0,3822.0,172.79692726729263
63275.79804617926,153958.0,87277.0,3854.0,172.8070211353479
63275.808140047324,153936.0,87282.0,3816.0,172.81711500341044
63275.81823391538,153890.0,87258.0,3824.0,172.8272088714657
63275.828327783434,153887.0,87255.0,3816.0,172.83730273952096
63275.83842165149,153851.0,87260.0,3840.0,172.84739660757623
63275.84851551955,153784.0,87261.0,3832.0,172.85749047563877
63275.85860938761,153807.0,87229.0,3859.0,172.86758434369403
63275.86870325566,153739.0,87215.0,3830.0,172.8776782117493
63275.87879712372,153742.0,87227.0,3815.0,172.88777207980456
63275.88889099177,153715.0,87216.0,3831.0,172.89786594785983
63275.898984859836,153685.0,87211.0,3802.0,172.90795981592237
63275.90907872789,153684.0,87191.0,3807.0,172.91805368397763
63275.919172595946,153715.0,87219.0,3806.0,172.9281475520329
63275.929266464,153695.0,87212.0,3811.0,172.93824142008816
