subject,ppg_stream,ppg_channel_1based,fs,segment,t_start,t_end,t_center,t_rel,window_s,step_s,bandpass,low_hz,high_hz,psd_total_power_0p5_8,psd_peak_freq_0p5_8,psd_bp_0p5_1,psd_bp_1_2,psd_bp_2_4,psd_bp_4_8,psd_centroid_0p5_8,psd_entropy_0p5_8,psd_bin_00,psd_bin_01,psd_bin_02,psd_bin_03,psd_bin_04,psd_bin_05,psd_bin_06,psd_bin_07,psd_bin_08,psd_bin_09,psd_bin_10,psd_bin_11,psd_bin_12,psd_bin_13,psd_bin_14,psd_bin_15,psd_bin_16,psd_bin_17,psd_bin_18,psd_bin_19,psd_bin_20,psd_bin_21,psd_bin_22,psd_bin_23,psd_bin_24,psd_bin_25,psd_bin_26,psd_bin_27,psd_bin_28,psd_bin_29,psd_bin_30,psd_bin_31,psd_bin_32,psd_bin_33,psd_bin_34,psd_bin_35,psd_bin_36,psd_bin_37,psd_bin_38,psd_bin_39,psd_bin_40,psd_bin_41,psd_bin_42,psd_bin_43,psd_bin_44,psd_bin_45,psd_bin_46,psd_bin_47,psd_bin_48,psd_bin_49,psd_bin_50,psd_bin_51,psd_bin_52,psd_bin_53,psd_bin_54,psd_bin_55,psd_bin_56,psd_bin_57,psd_bin_58,psd_bin_59,psd_bin_60,psd_bin_61,psd_bin_62,psd_bin_63,lle_1,lle_2
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63225.12682853337,63235.21060272228,63230.16871562783,127.18367593938456,10.0,1.0,True,0.5,8.0,-0.0915954083660107,0.0,0.0,1.1992470388585308,1.2353645193255052,1.903093092896798,2.767145645263479,1.7168844884938177,0.0,0.0,-3.1015739963621263,0.0,0.0,-1.5270223148437072,0.0,0.0,0.0,1.6537073866216894,0.0,0.0,-1.5057991073334271,0.0,0.0,0.0682247746208106,0.0,0.0,0.0,1.812851378404538,0.0,0.0,-1.09368277811205,0.0,0.0,0.672754871195842,0.0,0.0,0.0,1.9475219287520171,0.0,0.0,1.5131574297925927,0.0,0.0,1.0722303632454917,0.0,0.0,0.0,0.5506601143168249,0.0,0.0,0.6835461385713356,0.0,0.0,1.3690898230952386,0.0,0.0,0.0,-0.8851887687483045,0.0,0.0,0.1983125015095296,0.0,0.0,1.5051375746636997,0.0,0.0,0.0,-0.5390397703892607,0.0,0.0,0.376052915474061,0.0,-0.010144685286020598,-0.012790680765744564
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63226.136215339066,63236.219989527985,63231.17810243352,128.19306274507835,10.0,1.0,True,0.5,8.0,-0.3532651062243746,0.0,0.0,1.4817666596061707,1.0043458627098798,1.544963185856272,2.813798126449679,1.0479193256732224,0.0,0.0,-3.7002632888690017,0.0,0.0,-1.9639838149156243,0.0,0.0,0.0,1.9058485947056587,0.0,0.0,-2.819397464189576,0.0,0.0,-0.7991533604405937,0.0,0.0,0.0,2.2882131152667897,0.0,0.0,-1.8464369661409243,0.0,0.0,-0.0611409446466321,0.0,0.0,0.0,2.301403712792588,0.0,0.0,1.1912796978995193,0.0,0.0,0.3052650878617907,0.0,0.0,0.0,1.3245412901178777,0.0,0.0,0.9297364613435164,0.0,0.0,0.7234248795769626,0.0,0.0,0.0,-0.0792124657867831,0.0,0.0,0.8665651203477353,0.0,0.0,0.9639584974922274,0.0,0.0,0.0,-0.5477621800976464,0.0,0.0,0.8087184071661345,0.0,-0.010711428394061105,-0.015451637829903463
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63227.14560214477,63237.22937633368,63232.18748923922,129.20244955077942,10.0,1.0,True,0.5,8.0,-0.6969191510244092,0.0,0.0,1.1938068989834527,0.2805950550607509,0.908029662705632,1.9897818889258323,0.8753203134377745,0.0,0.0,-2.6797617984880757,0.0,0.0,-1.5143939253974412,0.0,0.0,0.0,1.6725991927715431,0.0,0.0,-2.118959915226663,0.0,0.0,-0.7958496355590432,0.0,0.0,0.0,1.5883915281103107,0.0,0.0,-1.6284330971968073,0.0,0.0,0.3391715995725655,0.0,0.0,0.0,1.5630379554739011,0.0,0.0,0.9783565631105218,0.0,0.0,0.5116041735289084,0.0,0.0,0.0,-0.0670050002888306,0.0,0.0,1.173853992197436,0.0,0.0,0.8988152162420275,0.0,0.0,0.0,-1.366566907431718,0.0,0.0,0.6768880422247475,0.0,0.0,0.3757968044274961,0.0,0.0,0.0,-0.728917351464412,0.0,0.0,0.822144137782071,0.0,-0.00794745482465275,-0.006339032472946582
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63228.15498895046,63238.23876313938,63233.19687604492,130.2118363564805,10.0,1.0,True,0.5,8.0,-0.6605476242711955,0.0,0.0,1.1248063823029932,-0.2307995948757429,-0.1441895073874905,1.127430297474748,0.5799246139015608,0.0,0.0,-1.7412403865299906,0.0,0.0,-1.118318938556799,0.0,0.0,0.0,1.5262875673695453,0.0,0.0,-1.3371578383564158,0.0,0.0,-1.2317060783590232,0.0,0.0,0.0,1.5063789411905686,0.0,0.0,-1.4296767163692603,0.0,0.0,-0.3736152450001199,0.0,0.0,0.0,1.485659864441347,0.0,0.0,0.6869772626389941,0.0,0.0,-1.0584229986914484,0.0,0.0,0.0,0.3287767828111478,0.0,0.0,0.8600965097887981,0.0,0.0,-0.5296100267673154,0.0,0.0,0.0,0.3881359665875304,0.0,0.0,0.6141694711227661,0.0,0.0,-0.6803909697559694,0.0,0.0,0.0,-0.4868140808738329,0.0,0.0,0.2553442791538213,0.0,-0.0045627939383168946,-0.00024761766775250016
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63229.16437575616,63239.24814994507,63234.20626285062,131.22122316217428,10.0,1.0,True,0.5,8.0,-0.1830624799277077,0.0,0.0,1.104776895656287,-0.6900660531395301,-0.3480325057571476,0.2232262754642738,0.4254628474053584,0.0,0.0,-0.5473693697528579,0.0,0.0,-0.7304721838953234,0.0,0.0,0.0,1.3793637375281236,0.0,0.0,-0.5353795227473597,0.0,0.0,-1.471568013108755,0.0,0.0,0.0,1.4858359601336155,0.0,0.0,-1.1048482146720502,0.0,0.0,-1.583784587533947,0.0,0.0,0.0,1.24609901062006,0.0,0.0,0.5514792703478713,0.0,0.0,-1.7728571759229912,0.0,0.0,0.0,0.2663635886432235,0.0,0.0,0.5300233048037046,0.0,0.0,0.5037506755741773,0.0,0.0,0.0,-0.1098150965959994,0.0,0.0,0.5899737734798628,0.0,0.0,0.4700401810691941,0.0,0.0,0.0,-0.7333944366877653,0.0,0.0,-0.103470567037943,0.0,-0.0028178574883511286,0.0022352293579245117
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63230.173762561855,63240.257536750774,63235.21564965631,132.23060996786808,10.0,1.0,True,0.5,8.0,0.4138838543383589,0.0,0.0,1.0191719385228568,-0.7937968348869493,0.0332846245353817,-0.3246558941815108,0.1956992064582842,0.0,0.0,0.109997456420781,0.0,0.0,-0.1033927788947547,0.0,0.0,0.0,1.1283332332765983,0.0,0.0,-0.0825356543861123,0.0,0.0,-1.0795738632716452,0.0,0.0,0.0,1.1895287529914884,0.0,0.0,-0.3440874306589067,0.0,0.0,-1.9036873281762503,0.0,0.0,0.0,0.3678081255600844,0.0,0.0,0.8945042661691934,0.0,0.0,-0.7452546324022298,0.0,0.0,0.0,-0.0438318145327285,0.0,0.0,0.4518075884110303,0.0,0.0,0.5297706968614629,0.0,0.0,0.0,-0.4348579841974881,0.0,0.0,0.6348727696389828,0.0,0.0,1.073803861485137,0.0,0.0,0.0,-1.171794073312214,0.0,0.0,-1.0752054523159789,0.0,-0.0015111062933548304,0.003376629802461672
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63231.18314936755,63241.26692355647,63236.22503646201,133.23999677356915,10.0,1.0,True,0.5,8.0,1.0867646412182388,0.0,0.0,0.9250869013245756,-0.7835612185748785,0.0316172500815798,-0.7406765666374152,-0.2017406490125098,0.0,0.0,0.6139103080634006,0.0,0.0,0.6741291733861756,0.0,0.0,0.0,0.7578365165726809,0.0,0.0,0.405621943466727,0.0,0.0,-1.145761411682618,0.0,0.0,0.0,0.8645471574512736,0.0,0.0,0.047503470506382,0.0,0.0,-1.6452679688998353,0.0,0.0,0.0,0.153484147978689,0.0,0.0,0.7058735595114132,0.0,0.0,-1.4453217513857697,0.0,0.0,0.0,0.3272912592255237,0.0,0.0,0.7216415920416765,0.0,0.0,0.2247192221568898,0.0,0.0,0.0,0.7064515466057321,0.0,0.0,0.7210069894919225,0.0,0.0,0.7552982010374356,0.0,0.0,0.0,-0.5973064361190925,0.0,0.0,-1.0128432275361643,0.0,-0.0010744900072775212,0.004814726294157483
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63232.19253617325,63242.27631036217,63237.23442326771,134.24938357927022,10.0,1.0,True,0.5,8.0,1.2360114180813595,0.0,0.0,0.5564897713311538,-0.8140415769332545,0.1209860061604848,-0.903756965157796,-0.4871792064014132,0.0,0.0,0.8656248099428892,0.0,0.0,1.0576401114492633,0.0,0.0,0.0,0.2113405421126947,0.0,0.0,0.7636825327365907,0.0,0.0,-0.5387554121012295,0.0,0.0,0.0,0.0887731800013817,0.0,0.0,0.2648745993143439,0.0,0.0,-1.1438510587895732,0.0,0.0,0.0,0.0246276775021081,0.0,0.0,0.4886345342791867,0.0,0.0,-1.7180699836565247,0.0,0.0,0.0,0.5256893061880666,0.0,0.0,0.9401623940927026,0.0,0.0,0.2252535698904804,0.0,0.0,0.0,1.371249206911188,0.0,0.0,0.5407806093206666,0.0,0.0,0.0168547029967039,0.0,0.0,0.0,0.4128345692193357,0.0,0.0,0.1204483898027431,0.0,-0.0020900663037020845,0.004573755623944307
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63233.20192297895,63243.28569716786,63238.24381007341,135.258770384964,10.0,1.0,True,0.5,8.0,1.5227911897201072,0.0,0.0,0.4638072418707306,-0.4609275464079397,0.1905946040384493,-0.8878573263566306,-0.5737792021499323,0.0,0.0,0.9593140934809976,0.0,0.0,1.3696469401965494,0.0,0.0,0.0,-0.02002245837358,0.0,0.0,0.6764918000796907,0.0,0.0,-0.1300929443251702,0.0,0.0,0.0,-0.0346394608223891,0.0,0.0,0.1934681060660789,0.0,0.0,-0.3985238255329763,0.0,0.0,0.0,0.3942420865047722,0.0,0.0,-0.7497841074346634,0.0,0.0,-0.4793662331012902,0.0,0.0,0.0,1.053778029055841,0.0,0.0,-0.2295421792115284,0.0,0.0,1.1182740495979038,0.0,0.0,0.0,1.685674046754571,0.0,0.0,-0.1123296054544018,0.0,0.0,0.7981690325623257,0.0,0.0,0.0,0.4870963812838401,0.0,0.0,-0.5957180349913239,0.0,-0.0018000742959883662,0.005373888070388116
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63234.211309784645,63244.29508397356,63239.2531968791,136.2681571906578,10.0,1.0,True,0.5,8.0,1.1421610614899729,0.0,0.0,0.1867270940378089,-0.2498886005118132,0.1822750903443044,-0.7079623945221655,-0.2483616113808265,0.0,0.0,0.924783606514741,0.0,0.0,0.9602994224208466,0.0,0.0,0.0,-0.0961114277943087,0.0,0.0,0.6088363491629466,0.0,0.0,-0.4671828341189824,0.0,0.0,0.0,0.5078126639822559,0.0,0.0,0.1486233578912228,0.0,0.0,-0.4603745982392093,0.0,0.0,0.0,0.790712061865288,0.0,0.0,-0.393648139372841,0.0,0.0,-0.2445261451569039,0.0,0.0,0.0,1.0317407319762446,0.0,0.0,-0.3958801823304521,0.0,0.0,0.7675712852401219,0.0,0.0,0.0,1.2882934940246489,0.0,0.0,0.2971319908299819,0.0,0.0,0.8214039694109057,0.0,0.0,0.0,0.0377493295407338,0.0,0.0,-1.067101936617499,0.0,-0.0018464609131874058,0.0052417820259695195
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63235.220696590346,63245.30447077926,63240.2625836848,137.27754399635887,10.0,1.0,True,0.5,8.0,-0.4618865209716397,0.0,0.0,-0.3097316497748275,-0.3822532325367415,-0.0928694143599668,-0.276528285025469,0.567695368691161,0.0,0.0,0.5430474745892602,0.0,0.0,-0.7055173599469539,0.0,0.0,0.0,0.1841515509381781,0.0,0.0,0.442806956311394,0.0,0.0,-1.2595826194430788,0.0,0.0,0.0,0.9356971194462314,0.0,0.0,0.2646238983496195,0.0,0.0,-1.0980142427762665,0.0,0.0,0.0,0.51418627277719,0.0,0.0,0.8520158409016326,0.0,0.0,-1.2276587946806188,0.0,0.0,0.0,0.8742388730818197,0.0,0.0,-0.2857296689264135,0.0,0.0,-1.358997204832266,0.0,0.0,0.0,1.411213070320141,0.0,0.0,-0.0992550957105604,0.0,0.0,0.5171894742818467,0.0,0.0,0.0,0.6832399674319213,0.0,0.0,-0.3583733837070806,0.0,-0.00045552126449728396,0.004390968627831522
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63236.23008339604,63246.31385758495,63241.271970490496,138.28693080205267,10.0,1.0,True,0.5,8.0,-1.253994287934723,0.0,0.0,-0.316531987123528,-0.2586174716081872,-0.2821561164425412,0.3751627413291313,1.239291548302489,0.0,0.0,-0.0884756610585629,0.0,0.0,-1.5985040779874804,0.0,0.0,0.0,0.5861406289579976,0.0,0.0,-0.0967588775766019,0.0,0.0,-0.9454209159768324,0.0,0.0,0.0,1.016216248142262,0.0,0.0,-0.0850301096213442,0.0,0.0,-0.6697775240711517,0.0,0.0,0.0,0.8189542751412406,0.0,0.0,0.95811203103921,0.0,0.0,-1.6424497665376243,0.0,0.0,0.0,0.3538517720979369,0.0,0.0,0.1931538858252729,0.0,0.0,-0.5953935729627137,0.0,0.0,0.0,0.4767019260432835,0.0,0.0,-0.0876965067836511,0.0,0.0,0.2817850132489654,0.0,0.0,0.0,1.0614157424839217,0.0,0.0,0.5077985190033695,0.0,-2.225008690333127e-05,0.0015805519078065959
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63237.239470201734,63247.32324439065,63242.28135729619,139.29631760774646,10.0,1.0,True,0.5,8.0,-1.0326206100081556,0.0,0.0,0.028994322837592,-0.019311843463831,0.3897317390760306,0.8168546305971952,1.23530898842115,0.0,0.0,-0.6697199412477505,0.0,0.0,-1.1961058814294652,0.0,0.0,0.0,0.810237640451361,0.0,0.0,-0.7121104514623062,0.0,0.0,-0.3006716328377725,0.0,0.0,0.0,0.9832947456759722,0.0,0.0,-0.3657787787125497,0.0,0.0,-0.0368417219603145,0.0,0.0,0.0,0.7108586269677808,0.0,0.0,0.4751010655766776,0.0,0.0,0.3647756933543112,0.0,0.0,0.0,-0.2945168006440288,0.0,0.0,0.1297063056116095,0.0,0.0,1.047984260428367,0.0,0.0,0.0,0.5076953094345628,0.0,0.0,-0.5024317198228885,0.0,0.0,0.5040256831889156,0.0,0.0,0.0,0.625093017180313,0.0,0.0,0.2952512592847728,0.0,-0.003792763332456075,5.037266720848868e-05
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63238.248857007435,63248.33263119635,63243.29074410189,140.30570441344753,10.0,1.0,True,0.5,8.0,0.0024727532679669,0.0,0.0,0.5597832891947659,0.3026909762152269,0.6053845244356872,0.7774928628623223,1.0525107008272987,0.0,0.0,-0.645788273694249,0.0,0.0,-0.3532731249887147,0.0,0.0,0.0,0.9432050493596308,0.0,0.0,-0.6210787705616297,0.0,0.0,0.1917004573427149,0.0,0.0,0.0,1.1303000542517716,0.0,0.0,-0.2954084997355574,0.0,0.0,0.0500545793437316,0.0,0.0,0.0,0.7696085276411812,0.0,0.0,0.6260477155985276,0.0,0.0,0.6717304623613518,0.0,0.0,0.0,-0.7017027786871394,0.0,0.0,-0.055822445333812,0.0,0.0,0.6611426694460376,0.0,0.0,0.0,0.7890284271164165,0.0,0.0,0.0959775617413077,0.0,0.0,0.919182950076496,0.0,0.0,0.0,1.009297802488912,0.0,0.0,0.0045422793391315,0.0,-0.005303912109932252,-0.0006017217700019837
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63239.25824381313,63249.34201800205,63244.30013090759,141.3150912191486,10.0,1.0,True,0.5,8.0,0.9140586707159936,0.0,0.0,1.0748410117637903,0.4585629703189935,0.5583868313156137,0.6541310682808456,0.816607961195969,0.0,0.0,-0.592256780291456,0.0,0.0,0.3726107076872537,0.0,0.0,0.0,1.0595042024246044,0.0,0.0,-0.3704569081692951,0.0,0.0,0.3943763927006798,0.0,0.0,0.0,1.063157653944825,0.0,0.0,-0.0764963296589877,0.0,0.0,0.1334670591915589,0.0,0.0,0.0,0.6841444570016554,0.0,0.0,0.9860620057303764,0.0,0.0,-0.1469279503096645,0.0,0.0,0.0,-0.2653283104853638,0.0,0.0,1.0067705241145857,0.0,0.0,-0.9346090600006924,0.0,0.0,0.0,0.9666291647786956,0.0,0.0,0.922399392230896,0.0,0.0,0.361333899468714,0.0,0.0,0.0,0.8225288849402159,0.0,0.0,0.2896576931933799,0.0,-0.006111538116813035,-0.0007970697179952204
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63240.26763061883,63250.35140480774,63245.309517713285,142.3244780248424,10.0,1.0,True,0.5,8.0,0.7188043662795524,0.0,0.0,0.9951159859792812,0.5823315721511994,0.0202360399537644,0.6030632938460122,0.6878484234470511,0.0,0.0,-0.6473632339818821,0.0,0.0,0.2736031786197717,0.0,0.0,0.0,1.059007173530701,0.0,0.0,-0.6245267162082915,0.0,0.0,0.2080596251305393,0.0,0.0,0.0,1.1469488359015547,0.0,0.0,0.0501135457416683,0.0,0.0,0.1845841932178777,0.0,0.0,0.0,0.7019522586648511,0.0,0.0,1.0308072821798293,0.0,0.0,-0.7740426273752988,0.0,0.0,0.0,-0.0392250429852124,0.0,0.0,1.0529633552950584,0.0,0.0,-1.253869246654273,0.0,0.0,0.0,0.6048022842362638,0.0,0.0,0.673876531890827,0.0,0.0,-0.7751464230067812,0.0,0.0,0.0,-0.6895596853610543,0.0,0.0,-0.0174336720366356,0.0,-0.005507281901123364,0.00022061665877495066
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63241.27701742452,63251.36079161344,63246.31890451898,143.3338648305362,10.0,1.0,True,0.5,8.0,0.2324167319068802,0.0,0.0,0.660501916139035,0.5647780145797282,0.4836308943132564,0.7845935671393384,0.8931502506542811,0.0,0.0,-0.7397866503228515,0.0,0.0,-0.0628443260064279,0.0,0.0,0.0,0.9376578688087652,0.0,0.0,-0.7236029834507763,0.0,0.0,0.3511622544111,0.0,0.0,0.0,0.9440456800240068,0.0,0.0,0.0427971398774561,0.0,0.0,0.4365814035117297,0.0,0.0,0.0,0.3748087546917834,0.0,0.0,0.7578650784732704,0.0,0.0,0.3013989012858071,0.0,0.0,0.0,-0.1033433920059688,0.0,0.0,0.8219933174765857,0.0,0.0,0.5215268335626269,0.0,0.0,0.0,-0.0524631137287794,0.0,0.0,0.5867356362468369,0.0,0.0,-0.6222652375578523,0.0,0.0,0.0,-0.7140025905268065,0.0,0.0,0.3165696355166644,0.0,-0.005797783056242044,-0.0004023709016298867
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63242.286404230224,63252.370178419136,63247.32829132468,144.34325163623726,10.0,1.0,True,0.5,8.0,0.606020659778917,0.0,0.0,0.5867862340554203,0.5539411065648394,0.7227621494928383,0.4637283291089975,0.475723042573153,0.0,0.0,-0.40350692700016,0.0,0.0,0.5131336544181683,0.0,0.0,0.0,0.6481512168079797,0.0,0.0,-0.3038825241618718,0.0,0.0,0.7850308894068239,0.0,0.0,0.0,0.2230820959491586,0.0,0.0,0.1724207251445481,0.0,0.0,0.9606330064934304,0.0,0.0,0.0,-0.944831476214937,0.0,0.0,0.3637224931379225,0.0,0.0,1.1604624357657478,0.0,0.0,0.0,-1.2751589698661432,0.0,0.0,0.7483523341772071,0.0,0.0,1.1939945729130663,0.0,0.0,0.0,-0.5727773394865493,0.0,0.0,0.5261779533285591,0.0,0.0,0.1083385263865035,0.0,0.0,0.0,-0.8846515585453787,0.0,0.0,0.1339459590269288,0.0,-0.004830951276902999,0.0025107870716998505
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63243.29579103592,63253.37956522484,63248.33767813038,145.35263844193832,10.0,1.0,True,0.5,8.0,0.8204307953262453,0.0,0.0,0.3136740967085151,0.1930111334633096,0.5512224133697101,-0.0474712301982313,-0.3531516224565325,0.0,0.0,0.0455601152029935,0.0,0.0,1.1998546826449863,0.0,0.0,0.0,0.0693065194344405,0.0,0.0,-0.0801976624638138,0.0,0.0,1.0885853896163278,0.0,0.0,0.0,-1.2659112614684394,0.0,0.0,0.1677958950588386,0.0,0.0,1.0324750350703578,0.0,0.0,0.0,-0.8259036356118991,0.0,0.0,-0.0585827315500482,0.0,0.0,1.1234309716906503,0.0,0.0,0.0,-1.030610956902221,0.0,0.0,1.2106336553351325,0.0,0.0,0.7191909086860083,0.0,0.0,0.0,0.0088654980507857,0.0,0.0,0.4913022428052424,0.0,0.0,-0.8144387289628544,0.0,0.0,0.0,-1.8754517740997685,0.0,0.0,-0.3848481025227615,0.0,-0.003910633012290774,0.004652043204357182
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63244.30517784162,63254.38895203053,63249.347064936075,146.36202524763212,10.0,1.0,True,0.5,8.0,0.2441173630539279,0.0,0.0,-0.1324385271949313,0.0949720972124493,-0.0003798464683594,-0.2666700607171856,-0.5589365980877452,0.0,0.0,0.2144332694824628,0.0,0.0,0.8683316712605375,0.0,0.0,0.0,-0.2939312280228552,0.0,0.0,0.0532211616385687,0.0,0.0,0.7221386062385354,0.0,0.0,0.0,-1.6796501000354247,0.0,0.0,0.4850723104904504,0.0,0.0,0.9394339809422706,0.0,0.0,0.0,-1.22337049382373,0.0,0.0,-0.2399197319043036,0.0,0.0,0.6365915426615423,0.0,0.0,0.0,-0.3657693833708741,0.0,0.0,1.4787924012028946,0.0,0.0,-0.1164609746956901,0.0,0.0,0.0,-0.3676098742608429,0.0,0.0,-0.0860736857187365,0.0,0.0,-2.002732829943042,0.0,0.0,0.0,-1.5993557880534612,0.0,0.0,-0.6057326750724631,0.0,-0.002905303386813961,0.00576859392202718
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63245.31456464731,63255.398338836225,63250.35645174177,147.3714120533259,10.0,1.0,True,0.5,8.0,0.4121557838484208,0.0,0.0,-0.2457648478588212,0.3532618130864155,0.4579010215171037,-0.1073375622690923,-0.4063734272584906,0.0,0.0,0.3152564954136076,0.0,0.0,0.8834801909451584,0.0,0.0,0.0,-0.4853784644955425,0.0,0.0,0.1878297606599945,0.0,0.0,0.612370991989351,0.0,0.0,0.0,-1.88848841431478,0.0,0.0,0.8545688150647374,0.0,0.0,1.0113932795995382,0.0,0.0,0.0,-1.4958499681235902,0.0,0.0,0.6001784915636326,0.0,0.0,0.7371686854856793,0.0,0.0,0.0,-0.378581216760787,0.0,0.0,1.4957571624350858,0.0,0.0,-0.0302937247619725,0.0,0.0,0.0,-0.8145787729407562,0.0,0.0,-0.0366945037118243,0.0,0.0,-1.9174157571009665,0.0,0.0,0.0,-0.513876958343329,0.0,0.0,-0.182565440607773,0.0,-0.002842794559832436,0.006171313727358291
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63246.323951453014,63256.407725641926,63251.36583854747,148.38079885902698,10.0,1.0,True,0.5,8.0,-0.5147144136421208,0.0,0.0,-0.6514615071400885,0.2588480867743369,0.5741356400881289,0.2255867722210378,-0.3059176377846719,0.0,0.0,-0.0172614327420827,0.0,0.0,0.282529215917839,0.0,0.0,0.0,-0.6243889241983531,0.0,0.0,-0.0215055491617932,0.0,0.0,0.6093236098439653,0.0,0.0,0.0,-2.577606917963589,0.0,0.0,0.678596713888573,0.0,0.0,1.2420163053285196,0.0,0.0,0.0,-2.166737203048257,0.0,0.0,0.847364897161539,0.0,0.0,1.1593573079074917,0.0,0.0,0.0,-2.014827491199994,0.0,0.0,1.5798703742544231,0.0,0.0,0.2592636312621664,0.0,0.0,0.0,-1.9822162760510036,0.0,0.0,0.383610377559595,0.0,0.0,-1.5821947812443993,0.0,0.0,0.0,-1.664149078528071,0.0,0.0,0.2662856988828695,0.0,-0.003370419614251191,0.007678194790185667
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63247.33333825871,63257.41711244762,63252.37522535317,149.39018566472078,10.0,1.0,True,0.5,8.0,-0.6222433783227976,0.0,0.0,-0.6305859922927418,0.3662961932056155,0.5921918745814625,0.4055314677683314,-0.125269985470968,0.0,0.0,-0.2012326642444682,0.0,0.0,0.1600925444756537,0.0,0.0,0.0,-0.462987346191186,0.0,0.0,-0.2631382168878466,0.0,0.0,0.8177931454286219,0.0,0.0,0.0,-1.9619181084696968,0.0,0.0,0.4177513133790742,0.0,0.0,1.3634768709358662,0.0,0.0,0.0,-1.6571110805889848,0.0,0.0,0.7154710362245958,0.0,0.0,1.5922897536228169,0.0,0.0,0.0,-3.1871318649373155,0.0,0.0,1.3887913958723253,0.0,0.0,0.6143427255711812,0.0,0.0,0.0,-3.5747248195011383,0.0,0.0,-0.0312746484057917,0.0,0.0,-1.1901866122059752,0.0,0.0,0.0,-1.5337708043923917,0.0,0.0,0.690563249064384,0.0,-0.003873293975142905,0.007903334880659047
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63248.3427250644,63258.42649925332,63253.38461215886,150.39957247041457,10.0,1.0,True,0.5,8.0,0.3208235596465881,0.0,0.0,-0.1498523992301245,0.1677119620372114,0.9344496678900026,0.0281263177237423,-0.1738185144007875,0.0,0.0,0.2140405379468984,0.0,0.0,0.737563380704302,0.0,0.0,0.0,-0.224080444499835,0.0,0.0,-0.0247805208620524,0.0,0.0,0.6982062656522301,0.0,0.0,0.0,-1.5213873648629783,0.0,0.0,0.4004156625373595,0.0,0.0,1.0581377446162,0.0,0.0,0.0,-1.1420237887032962,0.0,0.0,0.5455908351612258,0.0,0.0,1.3172935070474223,0.0,0.0,0.0,-0.9579031716436428,0.0,0.0,1.4969690812985517,0.0,0.0,0.7339517022294938,0.0,0.0,0.0,-1.5852510751532431,0.0,0.0,0.2953374306475114,0.0,0.0,-1.2598764354222585,0.0,0.0,0.0,-0.3520286599684006,0.0,0.0,0.4762348571949663,0.0,-0.0038907125862089587,0.005530901246354793
EmotiBit_4,PPG_EmotiBit_4,1,99.07004871917748,med_1,63249.3521118701,63259.435886059015,63254.39399896456,151.40895927611564,10.0,1.0,True,0.5,8.0,0.0293429685881392,0.0,0.0,-0.4285427537854385,-0.3323561014843619,0.5006026391394127,-0.5349155458534312,-0.8376728373324199,0.0,0.0,0.5423259577225654,0.0,0.0,0.7076433166284348,0.0,0.0,0.0,-0.6438556468774691,0.0,0.0,0.2319080705213912,0.0,0.0,0.3066058436118259,0.0,0.0,0.0,-2.132662143932258,0.0,0.0,0.7430238207783099,0.0,0.0,0.5036298405254727,0.0,0.0,0.0,-2.7630155698803383,0.0,0.0,0.9119712464386268,0.0,0.0,0.9761731473822284,0.0,0.0,0.0,-1.2551910460954436,0.0,0.0,1.4932457768234129,0.0,0.0,-0.0418084260824814,0.0,0.0,0.0,-2.1631243387965795,0.0,0.0,0.21994539125921,0.0,0.0,-2.134121281721639,0.0,0.0,0.0,-0.1619150224591904,0.0,0.0,0.1124883327865593,0.0,-0.0027303721029578497,0.007322851208303001
